t	CH1	CH2
0.000000e+00	6.710450e-05	5.209078e+00
1.000000e-08	-2.646693e-04	5.176946e+00
2.000000e-08	-2.381392e-04	5.130792e+00
3.000000e-08	-7.062782e-05	5.028429e+00
4.000000e-08	-2.349309e-04	4.935762e+00
5.000000e-08	-4.342543e-04	4.841537e+00
6.000000e-08	-4.288244e-04	4.780500e+00
7.000000e-08	-4.975864e-05	4.778949e+00
8.000000e-08	-3.183031e-05	4.715267e+00
9.000000e-08	-4.882637e-05	4.621609e+00
1.000000e-07	-2.685772e-04	4.589977e+00
1.100000e-07	-3.996303e-04	4.585871e+00
1.200000e-07	-3.425518e-04	4.492189e+00
1.300000e-07	-3.182793e-04	4.431000e+00
1.400000e-07	-3.145920e-04	4.379474e+00
1.500000e-07	-2.927400e-04	4.377372e+00
1.600000e-07	-2.728971e-04	4.291628e+00
1.700000e-07	-1.884314e-04	4.205779e+00
1.800000e-07	-2.511663e-04	4.092107e+00
1.900000e-07	-2.717223e-04	4.019979e+00
2.000000e-07	-3.619103e-04	3.937846e+00
2.100000e-07	-3.187968e-04	3.924164e+00
2.200000e-07	-2.027067e-04	3.790626e+00
2.300000e-07	-5.766859e-05	3.726748e+00
2.400000e-07	-1.766616e-04	3.652109e+00
2.500000e-07	-4.927788e-04	3.610975e+00
2.600000e-07	-3.936220e-04	3.547849e+00
2.700000e-07	-1.510318e-04	3.442288e+00
2.800000e-07	-1.513068e-04	3.354868e+00
2.900000e-07	-3.000393e-04	3.251106e+00
3.000000e-07	-3.963872e-04	3.139900e+00
3.100000e-07	-4.206497e-04	3.112741e+00
3.200000e-07	-2.198816e-04	2.991004e+00
3.300000e-07	-1.597166e-04	2.895743e+00
3.400000e-07	-2.929262e-04	2.852081e+00
3.500000e-07	-5.409819e-04	2.798446e+00
3.600000e-07	-3.387919e-04	2.743915e+00
3.700000e-07	-3.337967e-04	2.677455e+00
3.800000e-07	-2.168783e-04	2.473138e+00
3.900000e-07	-2.936118e-04	2.408421e+00
4.000000e-07	-4.974243e-04	2.284791e+00
4.100000e-07	-4.376441e-04	2.230553e+00
4.200000e-07	-2.366970e-04	2.145292e+00
4.300000e-07	-1.917866e-04	2.062133e+00
4.400000e-07	-4.974611e-04	1.998403e+00
4.500000e-07	-5.997894e-04	1.925767e+00
4.600000e-07	-3.358990e-04	1.830529e+00
4.700000e-07	-1.138943e-04	1.714716e+00
4.800000e-07	-9.276409e-05	1.642078e+00
4.900000e-07	-3.610746e-04	1.526663e+00
5.000000e-07	-4.813470e-04	1.421980e+00
5.100000e-07	-4.609937e-04	1.306266e+00
5.200000e-07	-1.769910e-04	1.201583e+00
5.300000e-07	-1.788741e-04	1.104770e+00
5.400000e-07	-3.989367e-04	9.979553e-01
5.500000e-07	-3.559520e-04	8.325566e-01
5.600000e-07	-1.702817e-04	7.899501e-01
5.700000e-07	-1.530841e-04	6.852372e-01
5.800000e-07	-3.757192e-04	6.189252e-01
5.900000e-07	-4.565918e-04	4.847157e-01
6.000000e-07	-4.349201e-04	4.105315e-01
6.100000e-07	-3.635288e-04	3.474198e-01
6.200000e-07	-1.284238e-04	2.526827e-01
6.300000e-07	-1.283875e-04	1.138431e-01
6.400000e-07	-3.379899e-04	-1.054756e-02
6.500000e-07	3.666238e-05	-4.328172e-02
6.600000e-07	4.525221e-04	-1.594399e-01
6.700000e-07	1.821339e-04	-2.611527e-01
6.800000e-07	-2.905640e-04	-3.484934e-01
6.900000e-07	-2.748439e-04	-4.315739e-01
7.000000e-07	5.351888e-05	-4.848120e-01
7.100000e-07	2.065028e-03	-6.201512e-01
7.200000e-07	7.098483e-03	-7.469473e-01
7.300000e-07	1.156382e-03	-8.937367e-01
7.400000e-07	-1.972653e-02	-1.001654e+00
7.500000e-07	-6.822823e-03	-1.042533e+00
7.600000e-07	2.728155e-02	-1.072602e+00
7.700000e-07	3.006569e-03	-1.219897e+00
7.800000e-07	-2.961225e-02	-1.439722e+00
7.900000e-07	-1.657759e-03	-1.476344e+00
8.000000e-07	3.043717e-02	-1.546316e+00
8.100000e-07	-7.694592e-03	-1.663209e+00
8.200000e-07	-2.680948e-02	-1.769947e+00
8.300000e-07	1.675873e-02	-1.810000e+00
8.400000e-07	1.744724e-02	-1.884732e+00
8.500000e-07	-2.347664e-02	-2.029570e+00
8.600000e-07	-9.488094e-03	-2.062603e+00
8.700000e-07	3.012667e-02	-2.124808e+00
8.800000e-07	-4.679069e-03	-2.296784e+00
8.900000e-07	-2.073004e-02	-2.400075e+00
9.000000e-07	1.947501e-02	-2.441579e+00
9.100000e-07	1.208618e-02	-2.527994e+00
9.200000e-07	-2.724077e-02	-2.633760e+00
9.300000e-07	6.966909e-03	-2.718310e+00
9.400000e-07	2.296447e-02	-2.778494e+00
9.500000e-07	-1.753785e-02	-2.902788e+00
9.600000e-07	-9.396461e-03	-2.991053e+00
9.700000e-07	2.607526e-02	-3.116787e+00
9.800000e-07	-6.931943e-03	-3.180051e+00
9.900000e-07	-1.818995e-02	-3.243105e+00
1.000000e-06	2.090173e-02	-3.347866e+00
1.010000e-06	1.896605e-03	-3.411575e+00
1.020000e-06	-1.912668e-02	-3.505787e+00
1.030000e-06	1.113145e-02	-3.568391e+00
1.040000e-06	5.161662e-03	-3.620548e+00
1.050000e-06	-1.293753e-02	-3.694234e+00
1.060000e-06	4.320465e-03	-3.781151e+00
1.070000e-06	2.289093e-03	-3.917390e+00
1.080000e-06	-4.591562e-03	-3.999499e+00
1.090000e-06	4.871853e-03	-4.033579e+00
1.100000e-06	-2.194756e-03	-4.083790e+00
1.110000e-06	-3.950011e-03	-4.180869e+00
1.120000e-06	5.192798e-03	-4.232626e+00
1.130000e-06	-2.913060e-03	-4.326237e+00
1.140000e-06	-3.628424e-03	-4.346945e+00
1.150000e-06	5.689423e-03	-4.389999e+00
1.160000e-06	-2.376874e-03	-4.421075e+00
1.170000e-06	-3.679832e-03	-4.494811e+00
1.180000e-06	4.383419e-03	-4.599518e+00
1.190000e-06	-6.111700e-04	-4.691060e+00
1.200000e-06	-3.934700e-03	-4.696262e+00
1.210000e-06	1.050771e-03	-4.756870e+00
1.220000e-06	8.844685e-04	-4.769602e+00
1.230000e-06	-1.198894e-03	-4.883151e+00
1.240000e-06	-2.855714e-04	-4.986916e+00
1.250000e-06	1.365489e-04	-5.011025e+00
1.260000e-06	-7.244325e-04	-5.021701e+00
1.270000e-06	-9.700471e-04	-5.106240e+00
1.280000e-06	3.898770e-05	-5.137417e+00
1.290000e-06	1.139866e-04	-5.200450e+00
1.300000e-06	-7.914284e-04	-5.251627e+00
1.310000e-06	-3.960143e-04	-5.285262e+00
1.320000e-06	3.289933e-04	-5.379937e+00
1.330000e-06	-9.194073e-05	-5.452657e+00
1.340000e-06	-9.936486e-04	-5.515662e+00
1.350000e-06	-6.046896e-04	-5.588417e+00
1.360000e-06	5.612990e-05	-5.568421e+00
1.370000e-06	-3.848509e-04	-5.629474e+00
1.380000e-06	-3.352595e-04	-5.621029e+00
1.390000e-06	6.253180e-05	-5.620608e+00
1.400000e-06	-7.861017e-04	-5.663578e+00
1.410000e-06	-4.222486e-04	-5.702713e+00
1.420000e-06	3.497159e-04	-5.726795e+00
1.430000e-06	-5.608554e-04	-5.734845e+00
1.440000e-06	-6.751085e-04	-5.759343e+00
1.450000e-06	4.141196e-05	-5.779976e+00
1.460000e-06	-1.935766e-04	-5.789471e+00
1.470000e-06	-3.590695e-04	-5.810475e+00
1.480000e-06	-3.516387e-04	-5.800052e+00
1.490000e-06	-4.722507e-04	-5.822124e+00
1.500000e-06	-6.614376e-04	-5.851680e+00
1.510000e-06	-3.293797e-04	-5.864108e+00
1.520000e-06	-2.001909e-04	-5.853633e+00
1.530000e-06	-4.052080e-04	-5.892684e+00
1.540000e-06	-6.186868e-04	-5.904733e+00
1.550000e-06	-3.382398e-04	-5.894214e+00
1.560000e-06	-3.776739e-04	-5.845162e+00
1.570000e-06	-4.842487e-04	-5.935233e+00
1.580000e-06	-5.053650e-04	-5.894761e+00
1.590000e-06	-5.251003e-04	-5.834188e+00
1.600000e-06	-5.087191e-04	-5.904659e+00
1.610000e-06	-2.816924e-04	-5.893788e+00
1.620000e-06	-5.335162e-05	-5.905238e+00
1.630000e-06	-4.894006e-04	-5.854156e+00
1.640000e-06	-5.943912e-04	-5.833137e+00
1.650000e-06	-3.334723e-04	-5.882604e+00
1.660000e-06	-3.355615e-04	-5.863080e+00
1.670000e-06	-5.280536e-04	-5.809978e+00
1.680000e-06	-3.749995e-04	-5.811999e+00
1.690000e-06	-6.017889e-04	-5.810998e+00
1.700000e-06	-5.282730e-04	-5.799494e+00
1.710000e-06	-5.619519e-04	-5.766371e+00
1.720000e-06	-2.995147e-04	-5.747639e+00
1.730000e-06	-4.841887e-04	-5.705714e+00
1.740000e-06	-4.108398e-04	-5.663036e+00
1.750000e-06	-1.790423e-04	-5.642078e+00
1.760000e-06	-3.336589e-04	-5.599576e+00
1.770000e-06	-6.863174e-04	-5.590500e+00
1.780000e-06	-7.642491e-04	-5.589949e+00
1.790000e-06	-4.785482e-04	-5.577872e+00
1.800000e-06	-2.827551e-04	-5.524268e+00
1.810000e-06	-4.239411e-04	-5.491630e+00
1.820000e-06	-1.850347e-04	-5.357895e+00
1.830000e-06	-3.255636e-04	-5.295192e+00
1.840000e-06	-6.306700e-04	-5.272632e+00
1.850000e-06	-6.405491e-04	-5.219532e+00
1.860000e-06	-6.550755e-04	-5.188948e+00
1.870000e-06	-6.454566e-04	-5.128288e+00
1.880000e-06	-4.181523e-04	-5.072187e+00
1.890000e-06	-2.357981e-04	-5.040501e+00
1.900000e-06	-1.358981e-04	-4.977898e+00
1.910000e-06	-1.023586e-04	-4.924334e+00
1.920000e-06	-2.849407e-04	-4.860079e+00
1.930000e-06	-4.810676e-04	-4.736310e+00
1.940000e-06	-3.371377e-04	-4.713610e+00
1.950000e-06	-4.769357e-04	-4.622084e+00
1.960000e-06	-2.237288e-04	-4.589973e+00
1.970000e-06	-4.566435e-04	-4.537440e+00
1.980000e-06	-3.108513e-04	-4.462081e+00
1.990000e-06	-5.472524e-05	-4.441030e+00
2.000000e-06	-3.309198e-05	-4.359449e+00
2.010000e-06	-3.919544e-04	-4.387393e+00
2.020000e-06	-4.470839e-04	-4.303158e+00
2.030000e-06	-4.676306e-04	-4.219950e+00
2.040000e-06	-4.553803e-04	-4.135245e+00
2.050000e-06	-1.334975e-04	-4.074137e+00
2.060000e-06	-2.327678e-04	-4.041528e+00
2.070000e-06	-4.853007e-04	-3.979421e+00
2.080000e-06	-2.023939e-04	-3.936713e+00
2.090000e-06	5.437918e-05	-3.788431e+00
2.100000e-06	-3.819873e-04	-3.683635e+00
2.110000e-06	-6.046647e-04	-3.610976e+00
2.120000e-06	-3.756872e-04	-3.556471e+00
2.130000e-06	-6.419983e-04	-3.492632e+00
2.140000e-06	-5.035286e-04	-3.359504e+00
2.150000e-06	-4.010553e-04	-3.295792e+00
2.160000e-06	-3.068187e-04	-3.247905e+00
2.170000e-06	-2.789616e-04	-3.158950e+00
2.180000e-06	-2.745778e-04	-3.103137e+00
2.190000e-06	-2.803171e-04	-2.977392e+00
2.200000e-06	-2.640631e-04	-2.852159e+00
2.210000e-06	-5.849165e-04	-2.778503e+00
2.220000e-06	-7.447000e-04	-2.725768e+00
2.230000e-06	-6.313159e-04	-2.640078e+00
2.240000e-06	-2.646083e-04	-2.525894e+00
2.250000e-06	-9.047411e-05	-2.431583e+00
2.260000e-06	-3.142640e-04	-2.359953e+00
2.270000e-06	-4.689801e-04	-2.305745e+00
2.280000e-06	-4.085751e-04	-2.229100e+00
2.290000e-06	-3.822154e-04	-2.031133e+00
2.300000e-06	-5.361536e-04	-1.978899e+00
2.310000e-06	-6.164551e-04	-1.934342e+00
2.320000e-06	-5.338420e-04	-1.821605e+00
2.330000e-06	-2.962995e-04	-1.777396e+00
2.340000e-06	-9.482932e-05	-1.633657e+00
2.350000e-06	-2.118095e-04	-1.608899e+00
2.360000e-06	-4.449126e-04	-1.506239e+00
2.370000e-06	-4.331147e-04	-1.387397e+00
2.380000e-06	-3.852145e-04	-1.221058e+00
2.390000e-06	-4.070493e-04	-1.124792e+00
2.400000e-06	-3.746455e-04	-1.032608e+00
2.410000e-06	-2.670021e-04	-9.383709e-01
2.420000e-06	-1.595322e-04	-8.610053e-01
2.430000e-06	-3.387442e-04	-7.984711e-01
2.440000e-06	-3.958088e-04	-6.757395e-01
2.450000e-06	-5.235601e-04	-5.673760e-01
2.460000e-06	-4.739544e-04	-4.210303e-01
2.470000e-06	-3.272275e-04	-3.474174e-01
2.480000e-06	-3.211072e-04	-2.660391e-01
2.490000e-06	-2.789075e-04	-1.783474e-01
2.500000e-06	-1.905563e-04	-6.418197e-02
2.510000e-06	4.482320e-05	-9.001247e-03
2.520000e-06	3.076616e-04	7.217658e-02
2.530000e-06	1.629690e-04	2.099485e-01
2.540000e-06	-2.324628e-04	3.367909e-01
2.550000e-06	-2.567943e-04	4.205476e-01
2.560000e-06	2.742010e-04	4.651595e-01
2.570000e-06	4.780405e-04	5.698699e-01
2.580000e-06	1.916987e-03	6.437054e-01
2.590000e-06	6.044013e-03	7.690186e-01
2.600000e-06	1.678047e-03	8.962919e-01
2.610000e-06	-1.679440e-02	1.084078e+00
2.620000e-06	-1.015388e-02	1.095213e+00
2.630000e-06	2.353403e-02	1.190500e+00
2.640000e-06	1.120583e-02	1.285737e+00
2.650000e-06	-2.706087e-02	1.400050e+00
2.660000e-06	-8.467405e-03	1.473162e+00
2.670000e-06	3.055886e-02	1.584184e+00
2.680000e-06	2.278488e-03	1.776944e+00
2.690000e-06	-3.094283e-02	1.800524e+00
2.700000e-06	9.916221e-03	1.834709e+00
2.710000e-06	2.379000e-02	1.928949e+00
2.720000e-06	-1.783749e-02	2.063060e+00
2.730000e-06	-1.270378e-02	2.106337e+00
2.740000e-06	2.661046e-02	2.222130e+00
2.750000e-06	-2.888848e-04	2.309342e+00
2.760000e-06	-2.228067e-02	2.349525e+00
2.770000e-06	1.647135e-02	2.482729e+00
2.780000e-06	1.210405e-02	2.601525e+00
2.790000e-06	-2.619447e-02	2.705263e+00
2.800000e-06	3.868414e-03	2.810899e+00
2.810000e-06	2.508657e-02	2.894184e+00
2.820000e-06	-1.547924e-02	2.968841e+00
2.830000e-06	-1.210580e-02	3.000551e+00
2.840000e-06	2.610340e-02	3.168712e+00
2.850000e-06	-1.345237e-03	3.189925e+00
2.860000e-06	-2.097270e-02	3.241054e+00
2.870000e-06	1.565920e-02	3.356712e+00
2.880000e-06	8.247782e-03	3.524711e+00
2.890000e-06	-1.648829e-02	3.577442e+00
2.900000e-06	6.525066e-03	3.611046e+00
2.910000e-06	8.606241e-03	3.695232e+00
2.920000e-06	-1.260612e-02	3.768470e+00
2.930000e-06	8.876932e-05	3.892550e+00
2.940000e-06	7.343458e-03	3.943789e+00
2.950000e-06	-3.820612e-03	3.977501e+00
2.960000e-06	-8.220536e-04	4.010050e+00
2.970000e-06	2.374911e-03	4.043733e+00
2.980000e-06	-2.158478e-03	4.197495e+00
2.990000e-06	7.242653e-04	4.252263e+00
3.000000e-06	4.225754e-04	4.389421e+00
3.010000e-06	-2.753878e-03	4.409475e+00
3.020000e-06	1.856390e-03	4.453135e+00
3.030000e-06	5.891695e-04	4.526312e+00
3.040000e-06	-2.235827e-03	4.608916e+00
3.050000e-06	1.414417e-03	4.634050e+00
3.060000e-06	1.353062e-03	4.724713e+00
3.070000e-06	-2.777797e-03	4.769392e+00
3.080000e-06	-4.338525e-04	4.801050e+00
3.090000e-06	1.551235e-03	4.820555e+00
3.100000e-06	-8.452301e-04	4.893859e+00
3.110000e-06	-1.962405e-04	5.029923e+00
3.120000e-06	5.504078e-04	5.114687e+00
3.130000e-06	-6.629638e-04	5.159471e+00
3.140000e-06	-4.190797e-04	5.190523e+00
3.150000e-06	5.843876e-04	5.233532e+00
3.160000e-06	-5.470704e-05	5.295313e+00
3.170000e-06	-6.568118e-04	5.359394e+00
3.180000e-06	3.277099e-05	5.388974e+00
3.190000e-06	3.854213e-04	5.411080e+00
3.200000e-06	1.935276e-04	5.463557e+00
3.210000e-06	-3.976473e-04	5.516817e+00
3.220000e-06	-5.095464e-04	5.577871e+00
3.230000e-06	-1.067658e-04	5.599999e+00
3.240000e-06	1.962875e-04	5.609525e+00
3.250000e-06	4.779136e-05	5.640475e+00
3.260000e-06	4.326097e-05	5.641079e+00
3.270000e-06	-3.497452e-04	5.632582e+00
3.280000e-06	-3.186326e-04	5.653155e+00
3.290000e-06	3.378835e-04	5.735314e+00
3.300000e-06	4.410654e-05	5.765896e+00
3.310000e-06	-3.536685e-04	5.820069e+00
3.320000e-06	-7.704469e-05	5.842051e+00
3.330000e-06	1.958017e-04	5.883562e+00
3.340000e-06	1.084248e-04	5.894537e+00
3.350000e-06	-3.051433e-05	5.864816e+00
3.360000e-06	-2.011025e-04	5.957213e+00
3.370000e-06	-3.297525e-04	5.937265e+00
3.380000e-06	-1.544839e-04	5.948269e+00
3.390000e-06	6.525646e-05	5.986870e+00
3.400000e-06	-1.451393e-05	5.976872e+00
3.410000e-06	-1.971414e-04	5.949422e+00
3.420000e-06	6.774690e-05	5.968500e+00
3.430000e-06	5.626104e-06	5.968896e+00
3.440000e-06	-1.724061e-04	5.979971e+00
3.450000e-06	-2.291451e-04	5.978419e+00
3.460000e-06	6.332950e-07	5.988946e+00
3.470000e-06	3.441105e-05	5.987945e+00
3.480000e-06	-1.579998e-04	5.955872e+00
3.490000e-06	6.831451e-05	5.957372e+00
3.500000e-06	-1.934249e-04	5.966895e+00
3.510000e-06	-4.187979e-04	5.975891e+00
3.520000e-06	-2.177014e-04	5.887892e+00
3.530000e-06	-1.768228e-05	5.947289e+00
3.540000e-06	-2.144264e-04	5.915182e+00
3.550000e-06	-1.685322e-04	5.893029e+00
3.560000e-06	4.730543e-05	5.772529e+00
3.570000e-06	-1.316619e-04	5.745871e+00
3.580000e-06	-3.041819e-04	5.745714e+00
3.590000e-06	-2.358453e-04	5.716734e+00
3.600000e-06	-2.352065e-04	5.701089e+00
3.610000e-06	-1.413863e-04	5.601004e+00
3.620000e-06	6.115338e-05	5.620051e+00
3.630000e-06	-8.277687e-05	5.600000e+00
3.640000e-06	-3.590709e-04	5.578999e+00
3.650000e-06	-1.742843e-04	5.566298e+00
3.660000e-06	-8.520518e-05	5.524338e+00
3.670000e-06	-1.627109e-04	5.483162e+00
3.680000e-06	-3.200685e-04	5.441023e+00
3.690000e-06	-1.448974e-04	5.399925e+00
3.700000e-06	-3.280103e-05	5.347872e+00
3.710000e-06	-1.955402e-04	5.346242e+00
3.720000e-06	-1.766052e-04	5.273133e+00
3.730000e-06	-4.468552e-05	5.208449e+00
3.740000e-06	-1.790231e-04	5.158474e+00
3.750000e-06	-2.200414e-04	5.123838e+00
3.760000e-06	-2.463768e-04	5.040929e+00
3.770000e-06	-2.135307e-04	4.936267e+00
3.780000e-06	-2.814573e-04	4.823159e+00
3.790000e-06	-3.074578e-04	4.799503e+00
3.800000e-06	-1.878337e-04	4.768474e+00
3.810000e-06	-2.349718e-04	4.697340e+00
3.820000e-06	-8.804283e-05	4.652160e+00
3.830000e-06	-3.518049e-04	4.580450e+00
3.840000e-06	-4.342399e-04	4.566346e+00
3.850000e-06	-2.936687e-04	4.472134e+00
3.860000e-06	-2.564151e-04	4.422605e+00
3.870000e-06	-2.396617e-04	4.379975e+00
3.880000e-06	-1.898253e-04	4.377296e+00
3.890000e-06	-3.765052e-04	4.323712e+00
3.900000e-06	-1.720108e-04	4.187396e+00
3.910000e-06	-5.122103e-05	4.042583e+00
3.920000e-06	-1.673235e-04	4.020450e+00
3.930000e-06	-3.125085e-04	3.935367e+00
3.940000e-06	-2.638815e-04	3.884212e+00
3.950000e-06	-7.753725e-05	3.820477e+00
3.960000e-06	-1.065988e-04	3.724890e+00
3.970000e-06	-2.755829e-04	3.632084e+00
3.980000e-06	-3.785836e-04	3.630451e+00
3.990000e-06	-3.528786e-04	3.545821e+00
4.000000e-06	-8.611183e-05	3.484088e+00
4.010000e-06	-1.235913e-04	3.344736e+00
4.020000e-06	-2.937565e-04	3.221553e+00
4.030000e-06	-4.379689e-04	3.147899e+00
4.040000e-06	-2.218416e-04	3.103662e+00
4.050000e-06	-1.786557e-04	3.000000e+00
4.060000e-06	-1.727383e-04	2.926313e+00
4.070000e-06	-2.800346e-04	2.873133e+00
4.080000e-06	-2.818159e-04	2.789474e+00
4.090000e-06	-3.837401e-04	2.692793e+00
4.100000e-06	-3.672332e-04	2.598404e+00
4.110000e-06	-1.525945e-04	2.483506e+00
4.120000e-06	-3.764195e-04	2.379001e+00
4.130000e-06	-4.996165e-04	2.303313e+00
4.140000e-06	-3.575067e-04	2.251025e+00
4.150000e-06	-1.178091e-04	2.146792e+00
4.160000e-06	-2.100388e-04	2.052157e+00
4.170000e-06	-4.528125e-04	2.018925e+00
4.180000e-06	-5.176131e-04	1.936268e+00
4.190000e-06	-3.581487e-04	1.848555e+00
4.200000e-06	-2.347089e-04	1.742666e+00
4.210000e-06	-1.897180e-04	1.640653e+00
4.220000e-06	-4.804741e-04	1.494288e+00
4.230000e-06	-3.276891e-04	1.390455e+00
4.240000e-06	-2.027764e-04	1.325242e+00
4.250000e-06	-1.159575e-04	1.241026e+00
4.260000e-06	-4.715627e-04	1.135817e+00
4.270000e-06	-4.975451e-04	1.020599e+00
4.280000e-06	-4.213096e-04	8.621627e-01
4.290000e-06	-2.842047e-04	7.889737e-01
4.300000e-06	-3.745113e-04	6.841930e-01
4.310000e-06	-3.133414e-04	5.684961e-01
4.320000e-06	-4.954740e-04	4.846881e-01
4.330000e-06	-6.064193e-04	4.104738e-01
4.340000e-06	-4.835039e-04	3.493935e-01
4.350000e-06	-2.677969e-04	2.295565e-01
4.360000e-06	-3.394057e-05	7.421201e-02
4.370000e-06	-8.070408e-05	-2.152631e-02
4.380000e-06	1.607353e-04	-7.275922e-02
4.390000e-06	2.747204e-04	-2.099409e-01
4.400000e-06	8.644106e-05	-2.721805e-01
4.410000e-06	-4.773293e-04	-3.778674e-01
4.420000e-06	-5.144610e-04	-4.400250e-01
4.430000e-06	-1.433960e-04	-5.041306e-01
4.440000e-06	2.213421e-03	-6.331016e-01
4.450000e-06	7.577340e-03	-7.589709e-01
4.460000e-06	4.850344e-04	-8.837343e-01
4.470000e-06	-2.048519e-02	-1.022103e+00
4.480000e-06	-4.962532e-03	-1.061758e+00
4.490000e-06	2.764919e-02	-1.042581e+00
4.500000e-06	2.497056e-04	-1.191022e+00
4.510000e-06	-3.021518e-02	-1.403621e+00
4.520000e-06	1.139642e-03	-1.475816e+00
4.530000e-06	2.929953e-02	-1.526359e+00
4.540000e-06	-1.060726e-02	-1.673657e+00
4.550000e-06	-2.457071e-02	-1.780499e+00
4.560000e-06	1.845085e-02	-1.789501e+00
4.570000e-06	1.533057e-02	-1.893159e+00
4.580000e-06	-2.415569e-02	-2.032048e+00
4.590000e-06	-7.281930e-03	-2.033155e+00
4.600000e-06	3.033971e-02	-2.145313e+00
4.610000e-06	-8.122149e-03	-2.305307e+00
4.620000e-06	-1.889620e-02	-2.400053e+00
4.630000e-06	2.149172e-02	-2.461650e+00
4.640000e-06	1.081079e-02	-2.557888e+00
4.650000e-06	-2.740295e-02	-2.634179e+00
4.660000e-06	1.000346e-02	-2.695815e+00
4.670000e-06	2.093086e-02	-2.800552e+00
4.680000e-06	-1.963052e-02	-2.907783e+00
4.690000e-06	-7.363360e-03	-3.009501e+00
4.700000e-06	2.581160e-02	-3.064287e+00
4.710000e-06	-9.348991e-03	-3.221026e+00
4.720000e-06	-1.646008e-02	-3.283755e+00
4.730000e-06	2.143749e-02	-3.338366e+00
4.740000e-06	-3.836470e-04	-3.432078e+00
4.750000e-06	-1.798422e-02	-3.505786e+00
4.760000e-06	1.228575e-02	-3.548417e+00
4.770000e-06	3.684809e-03	-3.622079e+00
4.780000e-06	-1.238016e-02	-3.645259e+00
4.790000e-06	4.986537e-03	-3.833201e+00
4.800000e-06	1.528191e-03	-3.957920e+00
4.810000e-06	-4.215238e-03	-3.988995e+00
4.820000e-06	4.931464e-03	-4.042605e+00
4.830000e-06	-2.791574e-03	-4.155916e+00
4.840000e-06	-3.295095e-03	-4.176422e+00
4.850000e-06	5.364417e-03	-4.222034e+00
4.860000e-06	-3.438903e-03	-4.294341e+00
4.870000e-06	-3.007626e-03	-4.368317e+00
4.880000e-06	5.561291e-03	-4.390501e+00
4.890000e-06	-2.952749e-03	-4.421605e+00
4.900000e-06	-3.310927e-03	-4.513760e+00
4.910000e-06	4.616277e-03	-4.609424e+00
4.920000e-06	-1.015890e-03	-4.682708e+00
4.930000e-06	-3.885563e-03	-4.685310e+00
4.940000e-06	1.273200e-03	-4.785816e+00
4.950000e-06	9.977097e-04	-4.778627e+00
4.960000e-06	-1.248947e-03	-4.854105e+00
4.970000e-06	-1.280375e-04	-4.958367e+00
4.980000e-06	-3.414790e-06	-5.009971e+00
4.990000e-06	-7.927302e-04	-5.063058e+00
5.000000e-06	-9.396995e-04	-5.084313e+00
5.010000e-06	8.430286e-05	-5.137869e+00
5.020000e-06	1.299337e-05	-5.198501e+00
5.030000e-06	-9.314304e-04	-5.233107e+00
5.040000e-06	-3.000468e-04	-5.293813e+00
5.050000e-06	2.472508e-04	-5.357786e+00
5.060000e-06	-3.199389e-04	-5.465183e+00
5.070000e-06	-1.079735e-03	-5.516264e+00
5.080000e-06	-5.598938e-04	-5.537918e+00
5.090000e-06	-6.698358e-05	-5.597997e+00
5.100000e-06	-5.222183e-04	-5.590051e+00
5.110000e-06	-2.739529e-04	-5.611528e+00
5.120000e-06	1.803414e-04	-5.621530e+00
5.130000e-06	-7.103539e-04	-5.673108e+00
5.140000e-06	-5.040329e-04	-5.743766e+00
5.150000e-06	2.548579e-04	-5.705312e+00
5.160000e-06	-6.171821e-04	-5.706872e+00
5.170000e-06	-7.259130e-04	-5.768442e+00
5.180000e-06	-5.458969e-05	-5.766950e+00
5.190000e-06	-1.421713e-04	-5.819499e+00
5.200000e-06	-4.031549e-04	-5.791525e+00
5.210000e-06	-3.538394e-04	-5.830556e+00
5.220000e-06	-5.542513e-04	-5.832077e+00
5.230000e-06	-6.062888e-04	-5.844055e+00
5.240000e-06	-1.658816e-04	-5.843709e+00
5.250000e-06	-6.062025e-05	-5.913683e+00
5.260000e-06	-3.909104e-04	-5.883183e+00
5.270000e-06	-5.686816e-04	-5.923142e+00
5.280000e-06	-1.381669e-04	-5.924711e+00
5.290000e-06	-3.207099e-04	-5.863762e+00
5.300000e-06	-5.321663e-04	-5.945367e+00
5.310000e-06	-3.257802e-04	-5.884664e+00
5.320000e-06	-3.786595e-04	-5.906262e+00
5.330000e-06	-3.947802e-04	-5.873736e+00
5.340000e-06	-1.902200e-04	-5.874211e+00
5.350000e-06	-2.150290e-04	-5.854661e+00
5.360000e-06	-5.788768e-04	-5.863687e+00
5.370000e-06	-7.127784e-04	-5.833155e+00
5.380000e-06	-4.924168e-04	-5.852604e+00
5.390000e-06	-2.747210e-04	-5.861604e+00
5.400000e-06	-2.904804e-04	-5.800100e+00
5.410000e-06	-4.427606e-04	-5.831001e+00
5.420000e-06	-4.724832e-04	-5.788476e+00
5.430000e-06	-4.450125e-04	-5.786920e+00
5.440000e-06	-3.404461e-04	-5.738395e+00
