t	CH1	CH2
0.000000e+00	1.095733e-04	5.199527e+00
1.000000e-08	-2.447380e-04	5.128440e+00
2.000000e-08	-3.126813e-04	5.111682e+00
3.000000e-08	-2.223761e-04	5.012467e+00
4.000000e-08	-1.544844e-04	4.925813e+00
5.000000e-08	-3.357130e-04	4.810603e+00
6.000000e-08	-2.485481e-04	4.810001e+00
7.000000e-08	-2.093218e-04	4.768944e+00
8.000000e-08	-1.693723e-04	4.695342e+00
9.000000e-08	-2.694150e-04	4.631604e+00
1.000000e-07	-9.079584e-05	4.610500e+00
1.100000e-07	-3.911004e-04	4.525336e+00
1.200000e-07	-3.767741e-04	4.422659e+00
1.300000e-07	-1.756291e-04	4.410601e+00
1.400000e-07	-4.178972e-04	4.390000e+00
1.500000e-07	-2.944935e-04	4.307894e+00
1.600000e-07	-1.709131e-04	4.324329e+00
1.700000e-07	-1.460159e-04	4.146359e+00
1.800000e-07	-3.162419e-04	4.031102e+00
1.900000e-07	-5.725313e-05	3.979999e+00
2.000000e-07	-2.682239e-04	3.906892e+00
2.100000e-07	-2.916535e-04	3.834682e+00
2.200000e-07	-3.731574e-04	3.779996e+00
2.300000e-07	-1.801308e-04	3.674338e+00
2.400000e-07	-9.289810e-05	3.621130e+00
2.500000e-07	-2.323604e-04	3.599998e+00
2.600000e-07	-2.834248e-04	3.556915e+00
2.700000e-07	-3.114366e-04	3.460620e+00
2.800000e-07	-2.784036e-04	3.315257e+00
2.900000e-07	-3.192649e-04	3.231528e+00
3.000000e-07	-3.106715e-04	3.159417e+00
3.100000e-07	-2.808302e-04	3.104703e+00
3.200000e-07	-2.577347e-04	3.009550e+00
3.300000e-07	-2.553541e-04	2.915762e+00
3.400000e-07	-3.274753e-04	2.850578e+00
3.500000e-07	-2.851979e-04	2.778496e+00
3.600000e-07	-3.753259e-04	2.715758e+00
3.700000e-07	-2.628814e-04	2.606916e+00
3.800000e-07	-2.945847e-04	2.422103e+00
3.900000e-07	-3.029360e-04	2.379422e+00
4.000000e-07	-3.829948e-04	2.243729e+00
4.100000e-07	-2.151483e-04	2.201947e+00
4.200000e-07	-4.150178e-04	2.077790e+00
4.300000e-07	-1.718707e-04	2.031130e+00
4.400000e-07	-3.250720e-04	1.969020e+00
4.500000e-07	-3.464825e-04	1.898363e+00
4.600000e-07	-4.262394e-04	1.788044e+00
4.700000e-07	-4.364462e-04	1.704836e+00
4.800000e-07	-4.254666e-04	1.660521e+00
4.900000e-07	-2.098631e-04	1.484284e+00
5.000000e-07	-3.706093e-04	1.408571e+00
5.100000e-07	-4.065540e-04	1.335735e+00
5.200000e-07	-4.010284e-04	1.181549e+00
5.300000e-07	-2.860715e-04	1.106207e+00
5.400000e-07	-2.743218e-04	9.479172e-01
5.500000e-07	-3.345978e-04	8.405790e-01
5.600000e-07	-4.396515e-04	7.689434e-01
5.700000e-07	-3.245244e-04	6.741816e-01
5.800000e-07	-3.884551e-04	5.699972e-01
5.900000e-07	-2.354541e-04	4.842017e-01
6.000000e-07	-5.341477e-04	4.005024e-01
6.100000e-07	-4.979837e-04	3.592895e-01
6.200000e-07	-7.264991e-05	2.294989e-01
6.300000e-07	3.072631e-05	7.310283e-02
6.400000e-07	-2.993358e-04	-1.055633e-02
6.500000e-07	-7.233435e-06	-1.166668e-01
6.600000e-07	2.558948e-04	-1.608973e-01
6.700000e-07	1.003197e-04	-2.642144e-01
6.800000e-07	-3.250218e-04	-3.894235e-01
6.900000e-07	-1.469980e-04	-4.110316e-01
7.000000e-07	-9.438540e-05	-4.851870e-01
7.100000e-07	1.473217e-03	-6.411892e-01
7.200000e-07	8.439385e-03	-7.889248e-01
7.300000e-07	2.785093e-03	-9.047671e-01
7.400000e-07	-2.784822e-02	-1.050554e+00
