t	CH1	CH2
0.000000e+00	8.451369e-05	5.189550e+00
1.000000e-08	-8.683059e-05	5.179391e+00
2.000000e-08	-4.407891e-04	5.127289e+00
3.000000e-08	-2.527278e-04	4.972477e+00
4.000000e-08	-1.853193e-04	4.926216e+00
5.000000e-08	-3.561920e-04	4.824176e+00
6.000000e-08	-3.968811e-04	4.820501e+00
7.000000e-08	-3.095762e-04	4.778871e+00
8.000000e-08	-2.346212e-04	4.697237e+00
9.000000e-08	-1.944837e-04	4.654629e+00
1.000000e-07	-2.901113e-04	4.600976e+00
1.100000e-07	-4.968489e-04	4.527791e+00
1.200000e-07	-4.154471e-04	4.485603e+00
1.300000e-07	-2.672719e-04	4.411576e+00
1.400000e-07	-2.986022e-04	4.389999e+00
1.500000e-07	-4.161368e-04	4.358414e+00
1.600000e-07	-3.169214e-04	4.245116e+00
1.700000e-07	-1.555682e-04	4.110193e+00
1.800000e-07	-9.438953e-05	4.054204e+00
1.900000e-07	-5.845716e-05	3.981497e+00
2.000000e-07	-2.338335e-04	3.959338e+00
2.100000e-07	-2.664364e-04	3.845704e+00
2.200000e-07	-3.775466e-04	3.811997e+00
2.300000e-07	-2.585725e-04	3.738234e+00
2.400000e-07	-2.586616e-04	3.654153e+00
2.500000e-07	-3.605790e-04	3.602025e+00
2.600000e-07	-3.529354e-04	3.578345e+00
2.700000e-07	-2.717889e-04	3.465533e+00
2.800000e-07	-1.577348e-04	3.308764e+00
2.900000e-07	-1.949899e-04	3.262054e+00
3.000000e-07	-2.736388e-04	3.149395e+00
3.100000e-07	-2.355851e-04	3.116738e+00
3.200000e-07	-7.798221e-05	3.024001e+00
3.300000e-07	-1.016819e-04	2.938889e+00
3.400000e-07	-3.404409e-04	2.843156e+00
3.500000e-07	-3.565356e-04	2.810972e+00
3.600000e-07	-1.731969e-04	2.737289e+00
3.700000e-07	-7.688286e-05	2.673876e+00
3.800000e-07	-1.935368e-04	2.436053e+00
3.900000e-07	-4.585879e-04	2.399973e+00
4.000000e-07	-4.277479e-04	2.306656e+00
4.100000e-07	-2.767769e-04	2.212500e+00
4.200000e-07	-2.828019e-04	2.148685e+00
4.300000e-07	-2.217715e-04	2.034054e+00
4.400000e-07	-3.516906e-04	2.000971e+00
4.500000e-07	-3.475933e-04	1.958787e+00
4.600000e-07	-7.585328e-05	1.833424e+00
4.700000e-07	-2.349545e-04	1.700263e+00
4.800000e-07	-3.922532e-04	1.663958e+00
4.900000e-07	-4.199762e-04	1.541286e+00
5.000000e-07	-3.018963e-04	1.383501e+00
5.100000e-07	-1.787508e-04	1.308792e+00
5.200000e-07	-1.927501e-04	1.213523e+00
5.300000e-07	-5.358357e-04	1.117813e+00
5.400000e-07	-5.074343e-04	1.005469e+00
5.500000e-07	-3.555918e-04	8.546301e-01
5.600000e-07	-2.560050e-04	7.910211e-01
5.700000e-07	-2.390406e-04	7.172593e-01
