# Configuracion:
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_268004.56493214273
# 
Resultados:
# tau_s_=_(8.88+/-1.43)e-08
# dphi_rad_=_6.43+/-0.02
# SAR_W/g_=_332.04+/-79.85
# Hc_kA/m_=_6.74+/-0.96
# Mr_A/m_=_325.94+/-88.56
# Suceptibilidad_a_M=0_=_0.0529+/-0.0089

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
265kHz_100dA_100Mss_NE5X134.txt	04/07/2024 17:51:50	-0.9	422.93	7.84	38460.00	1035.19	2.680366e+05	1.771178e+01	6.457906e+00	424.78	1.048324e-07	4477	6.206e-02
265kHz_100dA_100Mss_NE5X135.txt	04/07/2024 17:51:50	-0.9	419.32	7.82	38460.00	1038.39	2.680366e+05	1.771632e+01	6.455943e+00	420.16	1.036304e-07	4477	6.150e-02
265kHz_100dA_100Mss_NE5X136.txt	04/07/2024 17:51:51	-0.8	420.24	7.84	38460.00	1031.32	2.680366e+05	1.762485e+01	6.457715e+00	422.23	1.047151e-07	4477	6.156e-02
265kHz_100dA_100Mss_NE5X137.txt	04/07/2024 17:51:51	-0.8	414.27	7.71	38460.00	1038.41	2.680366e+05	1.768172e+01	6.450737e+00	406.82	1.004473e-07	4477	6.166e-02
265kHz_100dA_100Mss_NE5X138.txt	04/07/2024 17:51:52	-0.8	418.03	7.81	38460.00	1030.65	2.680366e+05	1.760545e+01	6.456421e+00	418.67	1.039225e-07	4477	6.138e-02
265kHz_100dA_100Mss_NE5X139.txt	04/07/2024 17:51:52	-0.8	412.73	7.71	38460.00	1037.99	2.680366e+05	1.765741e+01	6.451202e+00	407.38	1.007314e-07	4477	6.121e-02
265kHz_100dA_100Mss_NE5X140.txt	04/07/2024 17:51:53	-0.8	414.48	7.68	38460.00	1040.88	2.680366e+05	1.772431e+01	6.451653e+00	410.01	1.010079e-07	4477	6.128e-02
265kHz_100dA_100Mss_NE5X141.txt	04/07/2024 17:51:53	-0.8	417.52	7.77	38460.00	1033.21	2.679768e+05	1.765317e+01	6.456747e+00	420.49	1.041224e-07	4478	6.101e-02
265kHz_100dA_100Mss_NE5X142.txt	04/07/2024 17:51:54	-0.8	419.46	7.76	38460.00	1032.50	2.679768e+05	1.767898e+01	6.458098e+00	424.35	1.049506e-07	4478	6.123e-02
265kHz_100dA_100Mss_NE5X143.txt	04/07/2024 17:51:54	-0.8	414.44	7.71	38460.00	1032.38	2.680366e+05	1.761845e+01	6.454550e+00	414.50	1.027791e-07	4477	6.084e-02
265kHz_100dA_100Mss_NE5X144.txt	04/07/2024 17:51:55	-0.8	411.85	7.71	38460.00	1031.12	2.680366e+05	1.757281e+01	6.453946e+00	411.99	1.024084e-07	4477	6.064e-02
265kHz_100dA_100Mss_NE5X145.txt	04/07/2024 17:51:55	-0.8	415.42	7.76	38460.00	1031.36	2.680366e+05	1.761470e+01	6.457263e+00	420.91	1.044381e-07	4477	6.082e-02
265kHz_100dA_100Mss_NE5X146.txt	04/07/2024 17:51:56	-0.7	415.49	7.74	38460.00	1028.21	2.680366e+05	1.758476e+01	6.457992e+00	421.93	1.048847e-07	4477	6.069e-02
265kHz_100dA_100Mss_NE5X147.txt	04/07/2024 17:51:56	-0.7	412.93	7.69	38460.00	1027.41	2.680366e+05	1.754811e+01	6.455285e+00	414.60	1.032282e-07	4477	6.060e-02
265kHz_100dA_100Mss_NE5X148.txt	04/07/2024 17:51:57	-0.8	410.09	7.66	38460.00	1030.84	2.680366e+05	1.756498e+01	6.453376e+00	410.44	1.020601e-07	4477	6.039e-02
265kHz_100dA_100Mss_NE5X149.txt	04/07/2024 17:51:57	-0.8	416.86	7.75	38460.00	1030.40	2.680366e+05	1.762783e+01	6.459917e+00	427.58	1.060642e-07	4477	6.085e-02
265kHz_100dA_100Mss_NE5X150.txt	04/07/2024 17:51:58	-0.8	412.97	7.70	38460.00	1027.71	2.680366e+05	1.756973e+01	6.457267e+00	419.84	1.044404e-07	4477	6.031e-02
265kHz_100dA_100Mss_NE5X151.txt	04/07/2024 17:51:59	-0.8	414.93	7.75	38460.00	1023.72	2.680366e+05	1.752593e+01	6.460483e+00	426.45	1.064105e-07	4477	6.025e-02
265kHz_100dA_100Mss_NE5X152.txt	04/07/2024 17:52:00	-0.7	411.69	7.67	38460.00	1026.01	2.680366e+05	1.753965e+01	6.457306e+00	419.22	1.044642e-07	4477	6.017e-02
265kHz_100dA_100Mss_NE5X153.txt	04/07/2024 17:52:00	-0.7	405.98	7.61	38460.00	1025.65	2.680366e+05	1.748149e+01	6.453388e+00	408.52	1.020670e-07	4477	5.985e-02
265kHz_100dA_100Mss_NE5X154.txt	04/07/2024 17:52:01	-0.8	408.64	7.64	38460.00	1022.39	2.679768e+05	1.748255e+01	6.456443e+00	415.71	1.039358e-07	4478	6.011e-02
265kHz_100dA_100Mss_NE5X155.txt	04/07/2024 17:52:01	-0.8	408.57	7.61	38460.00	1024.46	2.680366e+05	1.750718e+01	6.455821e+00	414.91	1.035562e-07	4477	5.997e-02
265kHz_100dA_100Mss_NE5X156.txt	04/07/2024 17:52:02	-0.7	408.05	7.60	38460.00	1021.87	2.680366e+05	1.747190e+01	6.455819e+00	414.07	1.035537e-07	4477	5.999e-02
265kHz_100dA_100Mss_NE5X157.txt	04/07/2024 17:52:02	-0.7	408.55	7.60	38460.00	1024.12	2.680366e+05	1.751544e+01	6.456529e+00	416.79	1.039893e-07	4477	5.997e-02
265kHz_100dA_100Mss_NE5X158.txt	04/07/2024 17:52:03	-0.7	402.49	7.50	38460.00	1033.23	2.679768e+05	1.758642e+01	6.450310e+00	403.52	1.001862e-07	4478	5.983e-02
265kHz_100dA_100Mss_NE5X159.txt	04/07/2024 17:52:03	-0.7	410.62	7.66	38460.00	1022.80	2.680366e+05	1.747659e+01	6.460434e+00	425.14	1.063819e-07	4477	5.968e-02
265kHz_100dA_100Mss_NE5X160.txt	04/07/2024 17:52:04	-0.7	404.50	7.55	38460.00	1023.28	2.680366e+05	1.746875e+01	6.454451e+00	410.74	1.027172e-07	4477	5.967e-02
265kHz_100dA_100Mss_NE5X161.txt	04/07/2024 17:52:04	-0.7	404.53	7.51	38460.00	1026.98	2.680366e+05	1.752363e+01	6.453338e+00	409.38	1.020385e-07	4477	5.995e-02
265kHz_100dA_100Mss_NE5X162.txt	04/07/2024 17:52:05	-0.7	400.76	7.51	38460.00	1021.30	2.680366e+05	1.740912e+01	6.452274e+00	404.19	1.013867e-07	4477	5.918e-02
265kHz_100dA_100Mss_NE5X163.txt	04/07/2024 17:52:05	-0.7	408.07	7.63	38460.00	1017.97	2.679768e+05	1.737865e+01	6.460847e+00	423.63	1.066334e-07	4478	5.948e-02
265kHz_100dA_100Mss_NE5X164.txt	04/07/2024 17:52:06	-0.6	399.07	7.48	38460.00	1020.03	2.680366e+05	1.737742e+01	6.451650e+00	401.98	1.010051e-07	4477	5.909e-02
265kHz_100dA_100Mss_NE5X165.txt	04/07/2024 17:52:06	-0.6	394.59	7.41	38460.00	1024.88	2.680366e+05	1.741424e+01	6.447872e+00	393.88	9.869749e-08	4477	5.898e-02
265kHz_100dA_100Mss_NE5X166.txt	04/07/2024 17:52:07	-0.6	397.21	7.45	38460.00	1019.29	2.680366e+05	1.736279e+01	6.450627e+00	399.22	1.003803e-07	4477	5.908e-02
265kHz_100dA_100Mss_NE5X167.txt	04/07/2024 17:52:07	-0.6	399.86	7.48	38460.00	1015.80	2.680366e+05	1.734967e+01	6.454037e+00	406.97	1.024654e-07	4477	5.908e-02
265kHz_100dA_100Mss_NE5X168.txt	04/07/2024 17:52:08	-0.6	395.59	7.42	38460.00	1022.46	2.680366e+05	1.740045e+01	6.449871e+00	398.30	9.991841e-08	4477	5.897e-02
265kHz_100dA_100Mss_NE5X169.txt	04/07/2024 17:52:08	-0.6	392.14	7.34	38460.00	1023.02	2.680366e+05	1.738503e+01	6.446171e+00	389.19	9.766050e-08	4477	5.916e-02
265kHz_100dA_100Mss_NE5X170.txt	04/07/2024 17:52:09	-0.4	390.67	7.30	38460.00	1026.09	2.680366e+05	1.741720e+01	6.444641e+00	386.29	9.672631e-08	4477	5.915e-02
265kHz_100dA_100Mss_NE5X171.txt	04/07/2024 17:52:10	-0.2	393.54	7.36	38460.00	1018.44	2.679768e+05	1.735254e+01	6.449428e+00	396.07	9.964705e-08	4478	5.909e-02
265kHz_100dA_100Mss_NE5X172.txt	04/07/2024 17:52:10	-0.2	392.28	7.36	38460.00	1016.71	2.680366e+05	1.731176e+01	6.449155e+00	394.58	9.948104e-08	4477	5.881e-02
265kHz_100dA_100Mss_NE5X173.txt	04/07/2024 17:52:11	0.5	396.84	7.44	38460.00	1009.69	2.680366e+05	1.726425e+01	6.454906e+00	407.00	1.029960e-07	4477	5.866e-02
265kHz_100dA_100Mss_NE5X174.txt	04/07/2024 17:52:11	0.5	386.86	7.29	38460.00	1020.73	2.680366e+05	1.731471e+01	6.444983e+00	384.82	9.693482e-08	4477	5.856e-02
265kHz_100dA_100Mss_NE5X175.txt	04/07/2024 17:52:12	0.9	392.71	7.37	38460.00	1011.17	2.680366e+05	1.724499e+01	6.451231e+00	397.93	1.007485e-07	4477	5.874e-02
265kHz_100dA_100Mss_NE5X176.txt	04/07/2024 17:52:12	0.9	394.60	7.41	38460.00	1008.30	2.680366e+05	1.723228e+01	6.454223e+00	404.65	1.025771e-07	4477	5.856e-02
265kHz_100dA_100Mss_NE5X177.txt	04/07/2024 17:52:13	1.1	394.64	7.40	38460.00	1008.79	2.680366e+05	1.724702e+01	6.454854e+00	406.47	1.029634e-07	4477	5.857e-02
265kHz_100dA_100Mss_NE5X178.txt	04/07/2024 17:52:13	1.1	385.39	7.24	38460.00	1017.68	2.680366e+05	1.729012e+01	6.445207e+00	384.80	9.707210e-08	4477	5.859e-02
265kHz_100dA_100Mss_NE5X179.txt	04/07/2024 17:52:14	1.6	384.00	7.20	38460.00	1013.98	2.679768e+05	1.723989e+01	6.443901e+00	380.53	9.627672e-08	4478	5.868e-02
265kHz_100dA_100Mss_NE5X180.txt	04/07/2024 17:52:14	1.6	385.59	7.26	38460.00	1011.51	2.679768e+05	1.722043e+01	6.447210e+00	387.86	9.829332e-08	4478	5.839e-02
265kHz_100dA_100Mss_NE5X181.txt	04/07/2024 17:52:15	2.1	388.43	7.28	38460.00	1008.56	2.680366e+05	1.720444e+01	6.449967e+00	394.04	9.997693e-08	4477	5.859e-02
265kHz_100dA_100Mss_NE5X182.txt	04/07/2024 17:52:15	2.1	382.54	7.23	38460.00	1004.99	2.680366e+05	1.709981e+01	6.446365e+00	383.26	9.777752e-08	4477	5.809e-02
265kHz_100dA_100Mss_NE5X183.txt	04/07/2024 17:52:16	2.6	381.66	7.21	38460.00	1003.36	2.680366e+05	1.707549e+01	6.445824e+00	381.46	9.744812e-08	4477	5.809e-02
265kHz_100dA_100Mss_NE5X184.txt	04/07/2024 17:52:16	2.6	386.28	7.29	38460.00	1004.13	2.680366e+05	1.713487e+01	6.451027e+00	394.91	1.006234e-07	4477	5.811e-02
265kHz_100dA_100Mss_NE5X185.txt	04/07/2024 17:52:17	3.8	386.08	7.33	38460.00	994.93	2.680366e+05	1.699642e+01	6.453195e+00	396.74	1.019479e-07	4477	5.769e-02
265kHz_100dA_100Mss_NE5X186.txt	04/07/2024 17:52:17	3.8	382.33	7.23	38460.00	1000.62	2.679768e+05	1.706449e+01	6.448871e+00	388.20	9.930689e-08	4478	5.796e-02
265kHz_100dA_100Mss_NE5X187.txt	04/07/2024 17:52:18	4.6	388.20	7.36	38460.00	992.95	2.680366e+05	1.693323e+01	6.456531e+00	402.94	1.039896e-07	4477	5.775e-02
265kHz_100dA_100Mss_NE5X188.txt	04/07/2024 17:52:18	4.6	379.99	7.27	38460.00	990.54	2.680366e+05	1.689004e+01	6.450402e+00	387.84	1.002409e-07	4477	5.724e-02
265kHz_100dA_100Mss_NE5X189.txt	04/07/2024 17:52:19	6.6	380.52	7.28	38460.00	986.86	2.680366e+05	1.685447e+01	6.451589e+00	389.74	1.009666e-07	4477	5.718e-02
265kHz_100dA_100Mss_NE5X190.txt	04/07/2024 17:52:20	7.5	376.31	7.22	38460.00	985.11	2.680366e+05	1.679591e+01	6.449089e+00	382.67	9.943919e-08	4477	5.688e-02
265kHz_100dA_100Mss_NE5X191.txt	04/07/2024 17:52:20	7.5	372.41	7.17	38460.00	985.75	2.680366e+05	1.676991e+01	6.446029e+00	375.10	9.757171e-08	4477	5.680e-02
265kHz_100dA_100Mss_NE5X192.txt	04/07/2024 17:52:21	9.4	381.44	7.31	38460.00	981.99	2.680366e+05	1.673112e+01	6.456034e+00	397.00	1.036838e-07	4477	5.692e-02
265kHz_100dA_100Mss_NE5X193.txt	04/07/2024 17:52:21	9.4	372.33	7.15	38460.00	983.64	2.680366e+05	1.675502e+01	6.446611e+00	376.09	9.792712e-08	4477	5.691e-02
265kHz_100dA_100Mss_NE5X194.txt	04/07/2024 17:52:22	9.4	374.86	7.21	38460.00	979.02	2.680366e+05	1.672826e+01	6.450497e+00	384.34	1.002982e-07	4477	5.673e-02
265kHz_100dA_100Mss_NE5X195.txt	04/07/2024 17:52:22	9.4	374.86	7.15	38460.00	980.99	2.679768e+05	1.677303e+01	6.449265e+00	382.47	9.954701e-08	4478	5.708e-02
265kHz_100dA_100Mss_NE5X196.txt	04/07/2024 17:52:23	10.1	367.53	7.08	38460.00	981.50	2.679768e+05	1.670079e+01	6.443552e+00	367.84	9.606088e-08	4478	5.654e-02
265kHz_100dA_100Mss_NE5X197.txt	04/07/2024 17:52:23	10.1	370.33	7.11	38460.00	981.43	2.680366e+05	1.672597e+01	6.446152e+00	374.40	9.764646e-08	4477	5.685e-02
265kHz_100dA_100Mss_NE5X198.txt	04/07/2024 17:52:24	11.3	367.82	7.07	38460.00	982.16	2.680366e+05	1.671571e+01	6.444034e+00	369.35	9.635499e-08	4477	5.660e-02
265kHz_100dA_100Mss_NE5X199.txt	04/07/2024 17:52:24	11.3	368.81	7.12	38460.00	975.29	2.680366e+05	1.664021e+01	6.446706e+00	373.73	9.798400e-08	4477	5.653e-02
265kHz_100dA_100Mss_NE5X200.txt	04/07/2024 17:52:25	12.6	370.18	7.14	38460.00	973.76	2.680366e+05	1.662496e+01	6.448661e+00	377.81	9.917708e-08	4477	5.648e-02
265kHz_100dA_100Mss_NE5X201.txt	04/07/2024 17:52:25	12.6	363.14	6.99	38460.00	981.18	2.680366e+05	1.666828e+01	6.440610e+00	360.52	9.426968e-08	4477	5.646e-02
265kHz_100dA_100Mss_NE5X202.txt	04/07/2024 17:52:26	13.0	366.83	7.06	38460.00	975.44	2.680366e+05	1.663029e+01	6.445251e+00	370.21	9.709781e-08	4477	5.650e-02
265kHz_100dA_100Mss_NE5X203.txt	04/07/2024 17:52:26	13.0	368.29	7.10	38460.00	973.26	2.680366e+05	1.660877e+01	6.447546e+00	374.92	9.849725e-08	4477	5.640e-02
265kHz_100dA_100Mss_NE5X204.txt	04/07/2024 17:52:27	13.6	361.61	7.00	38460.00	975.77	2.680366e+05	1.657533e+01	6.441149e+00	359.73	9.459779e-08	4477	5.616e-02
265kHz_100dA_100Mss_NE5X205.txt	04/07/2024 17:52:27	13.6	361.24	6.99	38460.00	976.42	2.680366e+05	1.658945e+01	6.441194e+00	360.14	9.462486e-08	4477	5.624e-02
265kHz_100dA_100Mss_NE5X206.txt	04/07/2024 17:52:28	14.9	359.07	6.97	38460.00	973.08	2.680366e+05	1.653077e+01	6.440090e+00	356.38	9.395316e-08	4477	5.600e-02
265kHz_100dA_100Mss_NE5X207.txt	04/07/2024 17:52:28	14.9	363.83	7.02	38460.00	970.06	2.679768e+05	1.654376e+01	6.444853e+00	367.31	9.685547e-08	4478	5.626e-02
265kHz_100dA_100Mss_NE5X208.txt	04/07/2024 17:52:29	16.0	364.59	7.04	38460.00	971.53	2.680366e+05	1.657007e+01	6.445829e+00	370.18	9.744994e-08	4477	5.620e-02
265kHz_100dA_100Mss_NE5X209.txt	04/07/2024 17:52:30	17.6	358.65	6.94	38460.00	973.29	2.680366e+05	1.654993e+01	6.440578e+00	357.89	9.425090e-08	4477	5.607e-02
265kHz_100dA_100Mss_NE5X210.txt	04/07/2024 17:52:30	17.6	363.13	7.06	38460.00	963.81	2.680366e+05	1.644910e+01	6.447534e+00	371.29	9.848896e-08	4477	5.571e-02
265kHz_100dA_100Mss_NE5X211.txt	04/07/2024 17:52:31	18.0	357.48	6.93	38460.00	970.47	2.680366e+05	1.650503e+01	6.441083e+00	358.05	9.455757e-08	4477	5.590e-02
265kHz_100dA_100Mss_NE5X212.txt	04/07/2024 17:52:31	18.0	354.01	6.89	38460.00	969.19	2.680366e+05	1.645286e+01	6.438137e+00	350.32	9.276416e-08	4477	5.578e-02
265kHz_100dA_100Mss_NE5X213.txt	04/07/2024 17:52:32	18.3	360.02	6.98	38460.00	963.82	2.680366e+05	1.644087e+01	6.444653e+00	364.66	9.673207e-08	4477	5.592e-02
265kHz_100dA_100Mss_NE5X214.txt	04/07/2024 17:52:32	18.3	363.27	7.00	38460.00	963.18	2.680366e+05	1.643644e+01	6.448059e+00	372.18	9.881066e-08	4477	5.609e-02
265kHz_100dA_100Mss_NE5X215.txt	04/07/2024 17:52:33	19.4	360.60	7.01	38460.00	957.60	2.680366e+05	1.636784e+01	6.447365e+00	369.08	9.838687e-08	4477	5.570e-02
265kHz_100dA_100Mss_NE5X216.txt	04/07/2024 17:52:33	19.4	351.37	6.84	38460.00	965.27	2.679768e+05	1.639871e+01	6.437480e+00	347.62	9.236520e-08	4478	5.555e-02
265kHz_100dA_100Mss_NE5X217.txt	04/07/2024 17:52:34	20.1	354.49	6.90	38460.00	962.31	2.680366e+05	1.638230e+01	6.440985e+00	355.18	9.449800e-08	4477	5.567e-02
265kHz_100dA_100Mss_NE5X218.txt	04/07/2024 17:52:34	20.1	359.30	6.92	38460.00	965.31	2.680366e+05	1.648085e+01	6.444229e+00	364.59	9.647423e-08	4477	5.612e-02
265kHz_100dA_100Mss_NE5X219.txt	04/07/2024 17:52:35	22.8	352.20	6.82	38460.00	968.35	2.680366e+05	1.645821e+01	6.437587e+00	349.20	9.242981e-08	4477	5.578e-02
265kHz_100dA_100Mss_NE5X220.txt	04/07/2024 17:52:35	22.8	351.36	6.80	38460.00	970.81	2.680366e+05	1.648106e+01	6.436054e+00	346.24	9.149791e-08	4477	5.587e-02
