# Temperatura_=_0.3700964630225085
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136239.84404600057
# Promedio de 311 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-7.061729e-09	-4.159768e-09	-3.843292e+01	-1.058373e+03
1.000000e-08	-7.061849e-09	-4.160860e-09	-3.843357e+01	-1.058480e+03
2.000000e-08	-7.061643e-09	-4.161952e-09	-3.843245e+01	-1.058555e+03
3.000000e-08	-7.060977e-09	-4.162267e-09	-3.842883e+01	-1.058603e+03
4.000000e-08	-7.059666e-09	-4.162266e-09	-3.842169e+01	-1.058625e+03
5.000000e-08	-7.057583e-09	-4.162791e-09	-3.841035e+01	-1.058625e+03
6.000000e-08	-7.054764e-09	-4.163856e-09	-3.839501e+01	-1.058609e+03
7.000000e-08	-7.051371e-09	-4.165622e-09	-3.837654e+01	-1.058580e+03
8.000000e-08	-7.047523e-09	-4.165564e-09	-3.835560e+01	-1.058544e+03
9.000000e-08	-7.043154e-09	-4.155814e-09	-3.833182e+01	-1.058504e+03
1.000000e-07	-7.038089e-09	-4.147541e-09	-3.830426e+01	-1.058464e+03
1.100000e-07	-7.032395e-09	-4.169634e-09	-3.827327e+01	-1.058425e+03
1.200000e-07	-7.026376e-09	-4.191848e-09	-3.824051e+01	-1.058389e+03
1.300000e-07	-7.020138e-09	-4.156509e-09	-3.820656e+01	-1.058352e+03
1.400000e-07	-7.013435e-09	-4.125558e-09	-3.817008e+01	-1.058314e+03
1.500000e-07	-7.006123e-09	-4.169817e-09	-3.813029e+01	-1.058270e+03
1.600000e-07	-6.998391e-09	-4.206029e-09	-3.808820e+01	-1.058215e+03
1.700000e-07	-6.990357e-09	-4.156244e-09	-3.804448e+01	-1.058145e+03
1.800000e-07	-6.981848e-09	-4.118927e-09	-3.799817e+01	-1.058053e+03
1.900000e-07	-6.972677e-09	-4.174414e-09	-3.794826e+01	-1.057936e+03
2.000000e-07	-6.962900e-09	-4.208802e-09	-3.789505e+01	-1.057789e+03
2.100000e-07	-6.952613e-09	-4.152580e-09	-3.783906e+01	-1.057611e+03
2.200000e-07	-6.941693e-09	-4.129592e-09	-3.777963e+01	-1.057400e+03
2.300000e-07	-6.930072e-09	-4.190405e-09	-3.771638e+01	-1.057159e+03
2.400000e-07	-6.917897e-09	-4.197544e-09	-3.765012e+01	-1.056890e+03
2.500000e-07	-6.905216e-09	-4.133910e-09	-3.758111e+01	-1.056598e+03
2.600000e-07	-6.891944e-09	-4.140320e-09	-3.750888e+01	-1.056289e+03
2.700000e-07	-6.878078e-09	-4.191067e-09	-3.743341e+01	-1.055970e+03
2.800000e-07	-6.863628e-09	-4.161391e-09	-3.735477e+01	-1.055648e+03
2.900000e-07	-6.848472e-09	-4.127361e-09	-3.727228e+01	-1.055329e+03
3.000000e-07	-6.832572e-09	-4.169465e-09	-3.718575e+01	-1.055020e+03
3.100000e-07	-6.816092e-09	-4.172504e-09	-3.709606e+01	-1.054724e+03
3.200000e-07	-6.799170e-09	-4.119591e-09	-3.700396e+01	-1.054443e+03
3.300000e-07	-6.781843e-09	-4.140874e-09	-3.690966e+01	-1.054177e+03
3.400000e-07	-6.764135e-09	-4.185708e-09	-3.681328e+01	-1.053925e+03
3.500000e-07	-6.745990e-09	-4.141382e-09	-3.671453e+01	-1.053680e+03
3.600000e-07	-6.727295e-09	-4.112959e-09	-3.661279e+01	-1.053437e+03
3.700000e-07	-6.708055e-09	-4.168130e-09	-3.650808e+01	-1.053186e+03
3.800000e-07	-6.688407e-09	-4.170218e-09	-3.640114e+01	-1.052919e+03
3.900000e-07	-6.668433e-09	-4.112417e-09	-3.629244e+01	-1.052626e+03
4.000000e-07	-6.648091e-09	-4.131397e-09	-3.618173e+01	-1.052297e+03
4.100000e-07	-6.627306e-09	-4.170251e-09	-3.606860e+01	-1.051922e+03
4.200000e-07	-6.606034e-09	-4.130078e-09	-3.595283e+01	-1.051494e+03
4.300000e-07	-6.584284e-09	-4.113668e-09	-3.583446e+01	-1.051006e+03
4.400000e-07	-6.562094e-09	-4.152050e-09	-3.571369e+01	-1.050454e+03
4.500000e-07	-6.539448e-09	-4.134243e-09	-3.559045e+01	-1.049835e+03
4.600000e-07	-6.516317e-09	-4.102539e-09	-3.546456e+01	-1.049148e+03
4.700000e-07	-6.492778e-09	-4.131654e-09	-3.533644e+01	-1.048396e+03
4.800000e-07	-6.468915e-09	-4.134607e-09	-3.520657e+01	-1.047579e+03
4.900000e-07	-6.444717e-09	-4.095407e-09	-3.507488e+01	-1.046703e+03
5.000000e-07	-6.420062e-09	-4.104867e-09	-3.494069e+01	-1.045772e+03
5.100000e-07	-6.394762e-09	-4.124252e-09	-3.480300e+01	-1.044790e+03
5.200000e-07	-6.368680e-09	-4.097403e-09	-3.466105e+01	-1.043763e+03
5.300000e-07	-6.341848e-09	-4.087876e-09	-3.451502e+01	-1.042694e+03
5.400000e-07	-6.314454e-09	-4.104217e-09	-3.436593e+01	-1.041588e+03
5.500000e-07	-6.286692e-09	-4.091275e-09	-3.421484e+01	-1.040448e+03
5.600000e-07	-6.258633e-09	-4.076741e-09	-3.406213e+01	-1.039275e+03
5.700000e-07	-6.230238e-09	-4.084930e-09	-3.390759e+01	-1.038071e+03
5.800000e-07	-6.201436e-09	-4.079395e-09	-3.375084e+01	-1.036836e+03
5.900000e-07	-6.172202e-09	-4.066037e-09	-3.359174e+01	-1.035571e+03
6.000000e-07	-6.142552e-09	-4.067149e-09	-3.343037e+01	-1.034275e+03
6.100000e-07	-6.112496e-09	-4.063707e-09	-3.326679e+01	-1.032947e+03
6.200000e-07	-6.082010e-09	-4.054718e-09	-3.310087e+01	-1.031588e+03
6.300000e-07	-6.051085e-09	-4.053144e-09	-3.293257e+01	-1.030197e+03
6.400000e-07	-6.019759e-09	-4.047770e-09	-3.276208e+01	-1.028775e+03
6.500000e-07	-5.988108e-09	-4.039172e-09	-3.258982e+01	-1.027320e+03
6.600000e-07	-5.956177e-09	-4.035834e-09	-3.241603e+01	-1.025835e+03
6.700000e-07	-5.923895e-09	-4.029655e-09	-3.224034e+01	-1.024319e+03
6.800000e-07	-5.891116e-09	-4.022062e-09	-3.206195e+01	-1.022774e+03
6.900000e-07	-5.857711e-09	-4.018979e-09	-3.188014e+01	-1.021200e+03
7.000000e-07	-5.823627e-09	-4.011873e-09	-3.169464e+01	-1.019599e+03
7.100000e-07	-5.788905e-09	-4.003732e-09	-3.150567e+01	-1.017970e+03
7.200000e-07	-5.753671e-09	-4.001168e-09	-3.131391e+01	-1.016314e+03
7.300000e-07	-5.718074e-09	-3.994951e-09	-3.112018e+01	-1.014631e+03
7.400000e-07	-5.682212e-09	-3.984708e-09	-3.092500e+01	-1.012920e+03
7.500000e-07	-5.646087e-09	-3.979659e-09	-3.072840e+01	-1.011180e+03
7.600000e-07	-5.609625e-09	-3.974786e-09	-3.052995e+01	-1.009411e+03
7.700000e-07	-5.572749e-09	-3.966538e-09	-3.032926e+01	-1.007612e+03
7.800000e-07	-5.535430e-09	-3.959646e-09	-3.012615e+01	-1.005782e+03
7.900000e-07	-5.497691e-09	-3.952620e-09	-2.992076e+01	-1.003919e+03
8.000000e-07	-5.459549e-09	-3.943902e-09	-2.971317e+01	-1.002023e+03
8.100000e-07	-5.421000e-09	-3.936913e-09	-2.950338e+01	-1.000094e+03
8.200000e-07	-5.382050e-09	-3.929903e-09	-2.929140e+01	-9.981307e+02
8.300000e-07	-5.342731e-09	-3.921340e-09	-2.907741e+01	-9.961331e+02
8.400000e-07	-5.303113e-09	-3.913474e-09	-2.886178e+01	-9.941010e+02
8.500000e-07	-5.263248e-09	-3.906079e-09	-2.864482e+01	-9.920343e+02
8.600000e-07	-5.223114e-09	-3.898427e-09	-2.842640e+01	-9.899327e+02
8.700000e-07	-5.182667e-09	-3.890747e-09	-2.820627e+01	-9.877957e+02
8.800000e-07	-5.141864e-09	-3.881765e-09	-2.798420e+01	-9.856229e+02
8.900000e-07	-5.100613e-09	-3.872348e-09	-2.775970e+01	-9.834134e+02
9.000000e-07	-5.058798e-09	-3.864327e-09	-2.753212e+01	-9.811661e+02
9.100000e-07	-5.016360e-09	-3.856082e-09	-2.730116e+01	-9.788798e+02
9.200000e-07	-4.973330e-09	-3.846613e-09	-2.706697e+01	-9.765532e+02
9.300000e-07	-4.929850e-09	-3.837349e-09	-2.683033e+01	-9.741849e+02
9.400000e-07	-4.886074e-09	-3.828243e-09	-2.659208e+01	-9.717737e+02
9.500000e-07	-4.842064e-09	-3.818372e-09	-2.635256e+01	-9.693186e+02
9.600000e-07	-4.797800e-09	-3.808173e-09	-2.611166e+01	-9.668189e+02
9.700000e-07	-4.753235e-09	-3.797892e-09	-2.586911e+01	-9.642744e+02
9.800000e-07	-4.708335e-09	-3.787364e-09	-2.562475e+01	-9.616851e+02
9.900000e-07	-4.663095e-09	-3.776845e-09	-2.537853e+01	-9.590517e+02
1.000000e-06	-4.617528e-09	-3.766860e-09	-2.513054e+01	-9.563751e+02
1.010000e-06	-4.571662e-09	-3.756452e-09	-2.488092e+01	-9.536564e+02
1.020000e-06	-4.525502e-09	-3.745468e-09	-2.462970e+01	-9.508967e+02
1.030000e-06	-4.479028e-09	-3.734829e-09	-2.437677e+01	-9.480972e+02
1.040000e-06	-4.432212e-09	-3.724614e-09	-2.412197e+01	-9.452587e+02
1.050000e-06	-4.385051e-09	-3.713935e-09	-2.386531e+01	-9.423815e+02
1.060000e-06	-4.337587e-09	-3.702672e-09	-2.360698e+01	-9.394653e+02
1.070000e-06	-4.289874e-09	-3.690878e-09	-2.334731e+01	-9.365092e+02
1.080000e-06	-4.241934e-09	-3.678456e-09	-2.308640e+01	-9.335117e+02
1.090000e-06	-4.193749e-09	-3.665997e-09	-2.282416e+01	-9.304702e+02
1.100000e-06	-4.145271e-09	-3.654057e-09	-2.256032e+01	-9.273821e+02
1.110000e-06	-4.096438e-09	-3.642023e-09	-2.229455e+01	-9.242439e+02
1.120000e-06	-4.047188e-09	-3.629663e-09	-2.202651e+01	-9.210520e+02
1.130000e-06	-3.997482e-09	-3.617363e-09	-2.175599e+01	-9.178029e+02
1.140000e-06	-3.947323e-09	-3.604856e-09	-2.148300e+01	-9.144930e+02
1.150000e-06	-3.896730e-09	-3.591367e-09	-2.120766e+01	-9.111193e+02
1.160000e-06	-3.845742e-09	-3.577092e-09	-2.093016e+01	-9.076793e+02
1.170000e-06	-3.794403e-09	-3.562801e-09	-2.065075e+01	-9.041709e+02
1.180000e-06	-3.742757e-09	-3.549153e-09	-2.036968e+01	-9.005929e+02
1.190000e-06	-3.690831e-09	-3.536050e-09	-2.008707e+01	-8.969445e+02
1.200000e-06	-3.638628e-09	-3.522490e-09	-1.980296e+01	-8.932254e+02
1.210000e-06	-3.586151e-09	-3.507817e-09	-1.951736e+01	-8.894358e+02
1.220000e-06	-3.533398e-09	-3.492251e-09	-1.923026e+01	-8.855758e+02
1.230000e-06	-3.480381e-09	-3.476745e-09	-1.894171e+01	-8.816455e+02
1.240000e-06	-3.427111e-09	-3.461571e-09	-1.865180e+01	-8.776447e+02
1.250000e-06	-3.373599e-09	-3.446047e-09	-1.836056e+01	-8.735728e+02
1.260000e-06	-3.319865e-09	-3.429865e-09	-1.806812e+01	-8.694285e+02
1.270000e-06	-3.265927e-09	-3.413455e-09	-1.777456e+01	-8.652099e+02
1.280000e-06	-3.211782e-09	-3.396688e-09	-1.747988e+01	-8.609143e+02
1.290000e-06	-3.157424e-09	-3.379570e-09	-1.718405e+01	-8.565386e+02
1.300000e-06	-3.102845e-09	-3.362218e-09	-1.688700e+01	-8.520791e+02
1.310000e-06	-3.048033e-09	-3.344224e-09	-1.658869e+01	-8.475318e+02
1.320000e-06	-2.992985e-09	-3.325735e-09	-1.628910e+01	-8.428928e+02
1.330000e-06	-2.937709e-09	-3.307599e-09	-1.598826e+01	-8.381584e+02
1.340000e-06	-2.882228e-09	-3.289272e-09	-1.568631e+01	-8.333250e+02
1.350000e-06	-2.826580e-09	-3.269741e-09	-1.538345e+01	-8.283900e+02
1.360000e-06	-2.770801e-09	-3.249222e-09	-1.507987e+01	-8.233512e+02
1.370000e-06	-2.714915e-09	-3.228203e-09	-1.477572e+01	-8.182070e+02
1.380000e-06	-2.658926e-09	-3.207044e-09	-1.447100e+01	-8.129568e+02
1.390000e-06	-2.602832e-09	-3.186149e-09	-1.416571e+01	-8.076001e+02
1.400000e-06	-2.546616e-09	-3.165113e-09	-1.385976e+01	-8.021371e+02
1.410000e-06	-2.490258e-09	-3.142986e-09	-1.355304e+01	-7.965679e+02
1.420000e-06	-2.433735e-09	-3.119899e-09	-1.324542e+01	-7.908924e+02
1.430000e-06	-2.377019e-09	-3.096748e-09	-1.293675e+01	-7.851100e+02
1.440000e-06	-2.320082e-09	-3.073176e-09	-1.262687e+01	-7.792194e+02
1.450000e-06	-2.262895e-09	-3.048699e-09	-1.231564e+01	-7.732182e+02
1.460000e-06	-2.205433e-09	-3.023817e-09	-1.200291e+01	-7.671030e+02
1.470000e-06	-2.147684e-09	-2.998568e-09	-1.168861e+01	-7.608690e+02
1.480000e-06	-2.089649e-09	-2.972982e-09	-1.137276e+01	-7.545103e+02
1.490000e-06	-2.031343e-09	-2.947432e-09	-1.105544e+01	-7.480199e+02
1.500000e-06	-1.972796e-09	-2.921475e-09	-1.073680e+01	-7.413898e+02
1.510000e-06	-1.914032e-09	-2.894503e-09	-1.041699e+01	-7.346112e+02
1.520000e-06	-1.855083e-09	-2.866908e-09	-1.009616e+01	-7.276751e+02
1.530000e-06	-1.795985e-09	-2.838865e-09	-9.774524e+00	-7.205721e+02
1.540000e-06	-1.736750e-09	-2.810077e-09	-9.452142e+00	-7.132932e+02
1.550000e-06	-1.677387e-09	-2.780770e-09	-9.129065e+00	-7.058295e+02
1.560000e-06	-1.617907e-09	-2.750894e-09	-8.805346e+00	-6.981729e+02
1.570000e-06	-1.558322e-09	-2.720224e-09	-8.481059e+00	-6.903161e+02
1.580000e-06	-1.498648e-09	-2.688915e-09	-8.156288e+00	-6.822524e+02
1.590000e-06	-1.438894e-09	-2.656432e-09	-7.831081e+00	-6.739759e+02
1.600000e-06	-1.379066e-09	-2.622722e-09	-7.505473e+00	-6.654815e+02
1.610000e-06	-1.319174e-09	-2.588308e-09	-7.179513e+00	-6.567644e+02
1.620000e-06	-1.259217e-09	-2.552954e-09	-6.853199e+00	-6.478201e+02
1.630000e-06	-1.199199e-09	-2.516549e-09	-6.526558e+00	-6.386441e+02
1.640000e-06	-1.139131e-09	-2.479355e-09	-6.199639e+00	-6.292316e+02
1.650000e-06	-1.079016e-09	-2.441151e-09	-5.872466e+00	-6.195773e+02
1.660000e-06	-1.018867e-09	-2.401739e-09	-5.545108e+00	-6.096749e+02
1.670000e-06	-9.586817e-10	-2.361490e-09	-5.217555e+00	-5.995174e+02
1.680000e-06	-8.984609e-10	-2.320526e-09	-4.889808e+00	-5.890966e+02
1.690000e-06	-8.382050e-10	-2.278699e-09	-4.561869e+00	-5.784030e+02
1.700000e-06	-7.779048e-10	-2.235792e-09	-4.233690e+00	-5.674260e+02
1.710000e-06	-7.175570e-10	-2.191269e-09	-3.905251e+00	-5.561540e+02
1.720000e-06	-6.571584e-10	-2.145196e-09	-3.576536e+00	-5.445745e+02
1.730000e-06	-5.967130e-10	-2.097840e-09	-3.247566e+00	-5.326739e+02
1.740000e-06	-5.362239e-10	-2.048949e-09	-2.918359e+00	-5.204387e+02
1.750000e-06	-4.756906e-10	-1.998548e-09	-2.588911e+00	-5.078550e+02
1.760000e-06	-4.151184e-10	-1.946862e-09	-2.259251e+00	-4.949091e+02
1.770000e-06	-3.545155e-10	-1.893968e-09	-1.929424e+00	-4.815880e+02
